[Actuators @ factory.py:85][DEBUG] 2017-11-10 19:52:25,668: Logging to: logs/2017_Nov_10/Actuators/19_52_25.log
[Actuators @ arduino.py:78][INFO] 2017-11-10 19:52:25,963: configuring for the first time. whoiam=naboris actuators
[Actuators @ arduino.py:81][INFO] 2017-11-10 19:52:25,983: Found suitable addresses: '['/dev/ttyUSB0']'
[Actuators @ arduino.py:288][DEBUG] 2017-11-10 19:52:25,988: /dev/ttyUSB0 is ready
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 19:52:27,580: Checking 'whoareyou' protocol
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 19:52:28,781: Writing 'whoareyou' again
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 19:52:29,381: Writing 'whoareyou' again
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 19:52:29,409: received packet: 'iamnaboris actuators'
[Actuators @ arduino.py:320][DEBUG] 2017-11-10 19:52:29,410: Found ID 'naboris actuators'
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 19:52:29,410: Checking 'init?' protocol
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 19:52:29,713: received packet: 'init:0\t24'
[Actuators @ arduino.py:342][DEBUG] 2017-11-10 19:52:29,713: sent initialization data: '0\t24'
[Actuators @ arduino.py:138][INFO] 2017-11-10 19:52:29,714: address '/dev/ttyUSB0' has ID 'naboris actuators'
[Actuators @ arduino.py:88][INFO] 2017-11-10 19:52:29,714: configuring done. Finding whoiam=naboris actuators
[Actuators @ arduino.py:55][INFO] 2017-11-10 19:52:29,715: naboris actuators's setup complete
[Actuators @ actuators.py:140][INFO] 2017-11-10 19:52:29,729: Number of leds: 24
[Actuators @ arduino.py:159][INFO] 2017-11-10 19:52:29,745: Device has started!
[Actuators @ arduino.py:160][INFO] 2017-11-10 19:52:29,747: init packet: 0	24
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:29,759: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:29,866: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 19:52:30,967: [log buffer start]
[DEBUG, 1510361549.752756]: putting: o000015015015024
[DEBUG, 1510361549.7540429]: putting: x
[DEBUG, 1510361549.7541106]: led s: 0, end: 24, r: 15, g: 15, b: 15
[DEBUG, 1510361549.855019]: putting: c090075
[DEBUG, 1510361549.9417028]: EncoderMessage(t: 1510361549.9479709, n: 0, pt: 1510361549.9417028, et: 2.299, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510361549.9417028]: Bno055Message(t: 1510361549.9486008, pt: 1510361549.9417028, at: 2.299, n: 0, euler: (0.0, 0.0, 0.0), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, 0.0), quat: (0.0, 0.0, 0.0, 0.0))
[DEBUG, 1510361588.9496884]: Bno055Message(t: 1510361588.9691093, pt: 1510361588.9496884, at: 41.27, n: 0, euler: (-0.09599310885968812, -0.04908738521234052, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.01, -0.01, -0.01), quat: (-0.0001, -0.0001, -0.7533, -0.0146))
[DEBUG, 1510361588.9496884]: EncoderMessage(t: 1510361588.9709198, n: 1171, pt: 1510361588.9496884, et: 41.288, r: 2028, l: -9468, dr: 190.39829032182527, dl: -888.9008938693499)
[DEBUG, 1510361588.9496884]: Bno055Message(t: 1510361588.9730184, pt: 1510361588.9496884, at: 41.289, n: 0, euler: (-0.09599310885968812, -0.04908738521234052, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.37, 0.67, 0.0), quat: (-0.0165, -0.0046, -0.0001, -0.6552))
[DEBUG, 1510361588.9496884]: EncoderMessage(t: 1510361588.9746644, n: 1172, pt: 1510361588.9496884, et: 41.308, r: 2033, l: -9451, dr: 190.86771411453194, dl: -887.3048529741473)
[DEBUG, 1510361588.9496884]: Bno055Message(t: 1510361588.9763134, pt: 1510361588.9496884, at: 41.309, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.572762640225143), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.26, 0.21, -0.01), quat: (-0.0162, -0.0521, -0.7535, -0.6552))
[DEBUG, 1510361588.9496884]: EncoderMessage(t: 1510361588.989135, n: 1173, pt: 1510361588.9496884, et: 41.328, r: 2035, l: -9445, dr: 191.0554836316146, dl: -886.7415444228993)
[DEBUG, 1510361589.025901]: Bno055Message(t: 1510361589.0366335, pt: 1510361589.025901, at: 41.328, n: 0, euler: (-0.09926560120717749, -0.044724062082354694, 4.571671809442647), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.86, -0.53, -0.54), quat: (-0.0154, -0.0526, -0.7539, -0.6547))
[DEBUG, 1510361589.025901]: Bno055Message(t: 1510361589.0385506, pt: 1510361589.025901, at: 41.35, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.570580978660151), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (3.54, 0.11, 0.38), quat: (-0.0164, -0.0521, -0.7541, -0.6545))
[DEBUG, 1510361589.025901]: Bno055Message(t: 1510361589.0399039, pt: 1510361589.025901, at: 41.37, n: 0, euler: (-0.10035643198967395, -0.039269908169872414, 4.570580978660151), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (2.8, -0.01, -0.01), quat: (-0.0181, -0.0508, -0.7531, -0.6557))
[DEBUG, 1510361589.025901]: EncoderMessage(t: 1510361589.0615804, n: 1174, pt: 1510361589.025901, et: 41.39, r: 2034, l: -9442, dr: 190.96159887307329, dl: -886.4598901472752)
[DEBUG, 1510361589.025901]: Bno055Message(t: 1510361589.0628538, pt: 1510361589.025901, at: 41.391, n: 0, euler: (-0.10035643198967395, -0.039269908169872414, 4.570580978660151), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (1.11, 0.36, 0.03), quat: (-0.0175, -0.0515, -0.7532, -0.6555))
[DEBUG, 1510361589.1225832]: Bno055Message(t: 1510361589.135196, pt: 1510361589.1225832, at: 41.409, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.21, 0.06, 0.28), quat: (-0.0154, -0.0001, -0.0001, -0.6556))
[DEBUG, 1510361589.1225832]: Bno055Message(t: 1510361589.1371353, pt: 1510361589.1225832, at: 41.428, n: 0, euler: (-0.09926560120717749, -0.04908738521234052, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-1.08, -0.46, -0.74), quat: (-0.0142, -0.0537, -0.7533, -0.6553))
[DEBUG, 1510361589.1225832]: Bno055Message(t: 1510361589.1384716, pt: 1510361589.1225832, at: 41.449, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.39, -0.13, 0.12), quat: (-0.0148, -0.0533, -0.7533, -0.6555))
[DEBUG, 1510361589.1225832]: Bno055Message(t: 1510361589.1577456, pt: 1510361589.1225832, at: 41.468, n: 0, euler: (-0.10035643198967395, -0.04690572364734761, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.36, 0.31, -0.01), quat: (-0.015, -0.0535, -0.7532, -0.6554))
[DEBUG, 1510361589.1225832]: Bno055Message(t: 1510361589.1761205, pt: 1510361589.1225832, at: 41.489, n: 0, euler: (-0.10035643198967395, -0.04690572364734761, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.02, -0.18, 0.0), quat: (-0.0151, -0.0533, -0.7532, -0.6553))
[DEBUG, 1510361589.2271566]: putting: d0075007500750075
[DEBUG, 1510361589.2106266]: Bno055Message(t: 1510361589.2306547, pt: 1510361589.2106266, at: 41.506, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.26, -0.01, -0.01), quat: (-0.0151, -0.0533, -0.7532, -0.6553))
[DEBUG, 1510361589.2106266]: Bno055Message(t: 1510361589.232515, pt: 1510361589.2106266, at: 41.525, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.03, 0.3, -0.09), quat: (-0.0153, -0.0531, -0.7533, -0.6554))
[DEBUG, 1510361589.2106266]: Bno055Message(t: 1510361589.2425265, pt: 1510361589.2106266, at: 41.543, n: 0, euler: (-0.10035643198967395, -0.04581489286485115, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.17, -0.15, -0.27), quat: (-0.0153, -0.0531, -0.7533, -0.6554))
[DEBUG, 1510361589.2106266]: Bno055Message(t: 1510361589.249866, pt: 1510361589.2106266, at: 41.561, n: 0, euler: (-0.10035643198967395, -0.04581489286485115, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.1, -0.07, -0.23), quat: (-0.0001, -0.0001, -0.0001, -0.0148))
[DEBUG, 1510361589.2106266]: Bno055Message(t: 1510361589.268394, pt: 1510361589.2106266, at: 41.579, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.03, 0.05, -0.23), quat: (-0.0153, -0.0001, -0.0001, -0.0148))
[DEBUG, 1510361589.246417]: Bno055Message(t: 1510361589.2905319, pt: 1510361589.246417, at: 41.597, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.18, 0.02, -0.01), quat: (-0.0154, -0.0001, -0.0001, -0.0148))
[DEBUG, 1510361589.246417]: Bno055Message(t: 1510361589.3098266, pt: 1510361589.246417, at: 41.614, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.2, 0.02, -0.14), quat: (-0.0154, -0.0531, -0.7533, -0.6554))
[DEBUG, 1510361589.3327723]: Bno055Message(t: 1510361589.3417659, pt: 1510361589.3327723, at: 41.64, n: 0, euler: (-0.10035643198967395, -0.04581489286485115, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.07, 0.02, -0.19), quat: (-0.0001, -0.0001, -0.0001, -0.0148))
[DEBUG, 1510361589.3327723]: EncoderMessage(t: 1510361589.3440776, n: 1175, pt: 1510361589.3327723, et: 41.66, r: 2042, l: -9433, dr: 191.71267694140394, dl: -885.6149273204032)
[DEBUG, 1510361589.3327723]: Bno055Message(t: 1510361589.3452322, pt: 1510361589.3327723, at: 41.66, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.11, 0.05, -0.19), quat: (-0.0001, -0.0001, -0.0001, -0.0148))
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 19:53:09,348: logging message buffer (len=16506)
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:09,730: m1=-75, m2=75, m3=-75, m4=75
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:09,732: command: d-0750075-0750075
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:09,736: speed=0, angle=180, angular=-75
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:09,739: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:09,942: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 19:53:10,001: [log buffer start]
[DEBUG, 1510361589.3327723]: EncoderMessage(t: 1510361589.3619852, n: 1176, pt: 1510361589.3327723, et: 41.677, r: 2057, l: -9419, dr: 193.12094831952396, dl: -884.3005407008246)
[DEBUG, 1510361589.3327723]: Bno055Message(t: 1510361589.3634048, pt: 1510361589.3327723, at: 41.678, n: 0, euler: (-0.001090830782496456, -0.04581489286485115, 4.57385347100764), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.13, 0.05, -0.19), quat: (-0.0154, -0.0532, -0.7533, -0.6554))
[DEBUG, 1510361589.3327723]: EncoderMessage(t: 1510361589.3800056, n: 1177, pt: 1510361589.3327723, et: 41.696, r: 2076, l: -9400, dr: 194.9047587318093, dl: -882.5167302885393)
[DEBUG, 1510361589.3327723]: Bno055Message(t: 1510361589.381089, pt: 1510361589.3327723, at: 41.697, n: 0, euler: (-0.001090830782496456, -0.04799655442984406, 4.572762640225143), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-2.02, -0.01, -0.01), quat: (-0.0148, -0.0538, -0.7535, -0.6551))
[DEBUG, 1510361589.3327723]: EncoderMessage(t: 1510361589.3972626, n: 1178, pt: 1510361589.3327723, et: 41.716, r: 2096, l: -9379, dr: 196.78245390263598, dl: -880.5451503591712)
[DEBUG, 1510361589.3992321]: Bno055Message(t: 1510361589.4136078, pt: 1510361589.3992321, at: 41.716, n: 0, euler: (-0.10035643198967395, -0.05235987755982989, 4.570580978660151), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-1.49, -0.21, -0.49), quat: (-0.0001, -0.0001, -0.0001, -0.0139))
[DEBUG, 1510361589.3992321]: EncoderMessage(t: 1510361589.4169328, n: 1179, pt: 1510361589.3992321, et: 41.737, r: 2118, l: -9355, dr: 198.84791859054533, dl: -878.2919161541793)
[DEBUG, 1510361589.3992321]: Bno055Message(t: 1510361589.4179425, pt: 1510361589.3992321, at: 41.738, n: 0, euler: (-0.10035643198967395, -0.05345070834232634, 4.569490147877654), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-1.6, 0.41, -0.01), quat: (-0.0001, -0.0554, -0.7544, -0.654))
[DEBUG, 1510361589.3992321]: EncoderMessage(t: 1510361589.4366293, n: 1180, pt: 1510361589.3992321, et: 41.758, r: 2141, l: -9329, dr: 201.007268036996, dl: -875.8509124321046)
[DEBUG, 1510361589.3992321]: Bno055Message(t: 1510361589.4380445, pt: 1510361589.3992321, at: 41.759, n: 0, euler: (-0.10035643198967395, -0.05235987755982989, 4.569490147877654), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.53, -0.09, -0.15), quat: (-0.0125, -0.0552, -0.7546, -0.6537))
[DEBUG, 1510361589.3992321]: EncoderMessage(t: 1510361589.4543808, n: 1181, pt: 1510361589.3992321, et: 41.778, r: 2164, l: -9305, dr: 203.1666174834467, dl: -873.5976782271125)
[DEBUG, 1510361589.4761524]: Bno055Message(t: 1510361589.4792485, pt: 1510361589.4761524, at: 41.778, n: 0, euler: (-0.09926560120717749, -0.05235987755982989, 4.568399317095158), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.17, 0.11, -0.1), quat: (-0.0131, -0.0543, -0.7549, -0.6534))
[DEBUG, 1510361589.4761524]: EncoderMessage(t: 1510361589.4807146, n: 1182, pt: 1510361589.4761524, et: 41.798, r: 2189, l: -9278, dr: 205.51373644698003, dl: -871.0627897464965)
[DEBUG, 1510361589.4761524]: Bno055Message(t: 1510361589.481536, pt: 1510361589.4761524, at: 41.799, n: 0, euler: (-0.09817477042468103, -0.05235987755982989, 4.567308486312661), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.03, -0.01, -0.01), quat: (-0.013, -0.0537, -0.7552, -0.6531))
[DEBUG, 1510361589.4761524]: EncoderMessage(t: 1510361589.4877763, n: 1183, pt: 1510361589.4761524, et: 41.818, r: 2215, l: -9253, dr: 207.95474016905473, dl: -868.7156707829631)
[DEBUG, 1510361589.4761524]: Bno055Message(t: 1510361589.4886642, pt: 1510361589.4761524, at: 41.819, n: 0, euler: (-0.09817477042468103, -0.050178215994836975, 4.567308486312661), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.45, 0.07, 0.05), quat: (-0.0127, -0.0064, -0.0001, -0.6531))
[DEBUG, 1510361589.4761524]: EncoderMessage(t: 1510361589.5054224, n: 1184, pt: 1510361589.4761524, et: 41.837, r: 2239, l: -9230, dr: 210.20797437404673, dl: -866.5563213365125)
[DEBUG, 1510361589.4761524]: Bno055Message(t: 1510361589.5063365, pt: 1510361589.4761524, at: 41.838, n: 0, euler: (-0.09708393964218458, -0.04908738521234052, 4.567308486312661), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.16, -0.2, -0.47), quat: (-0.0129, -0.0531, -0.7557, -0.6526))
[DEBUG, 1510361589.4761524]: EncoderMessage(t: 1510361589.5284882, n: 1185, pt: 1510361589.4761524, et: 41.859, r: 2265, l: -9204, dr: 212.64897809612143, dl: -864.1153176144378)
[DEBUG, 1510361589.5526826]: Bno055Message(t: 1510361589.5612621, pt: 1510361589.5526826, at: 41.86, n: 0, euler: (-0.09708393964218458, -0.04799655442984406, 4.567308486312661), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, -0.01), quat: (-0.0134, -0.053, -0.7556, -0.6528))
[DEBUG, 1510361589.5526826]: EncoderMessage(t: 1510361589.5628078, n: 1186, pt: 1510361589.5526826, et: 41.878, r: 2287, l: -9180, dr: 214.71444278403078, dl: -861.8620834094457)
[DEBUG, 1510361589.5526826]: Bno055Message(t: 1510361589.5642288, pt: 1510361589.5526826, at: 41.878, n: 0, euler: (-0.09708393964218458, -0.04799655442984406, 4.567308486312661), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.28, 0.02, -0.19), quat: (-0.0145, -0.0529, -0.7554, -0.653))
[DEBUG, 1510361589.5526826]: EncoderMessage(t: 1510361589.567127, n: 1187, pt: 1510361589.5526826, et: 41.899, r: 2310, l: -9155, dr: 216.87379223048146, dl: -859.5149644459125)
[DEBUG, 1510361589.5526826]: Bno055Message(t: 1510361589.5688863, pt: 1510361589.5526826, at: 41.899, n: 0, euler: (-0.09817477042468103, -0.04690572364734761, 4.567308486312661), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.02, 0.63, -0.01), quat: (-0.0146, -0.0529, -0.7555, -0.653))
[DEBUG, 1510361589.5526826]: EncoderMessage(t: 1510361589.5849016, n: 1188, pt: 1510361589.5526826, et: 41.917, r: 2332, l: -9131, dr: 218.9392569183908, dl: -857.2617302409204)
[DEBUG, 1510361589.5526826]: Bno055Message(t: 1510361589.5857146, pt: 1510361589.5526826, at: 41.918, n: 0, euler: (-0.09817477042468103, -0.04799655442984406, 4.566217655530164), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.29, 0.02, -0.19), quat: (-0.0138, -0.006, -0.0001, -0.6528))
[DEBUG, 1510361589.6193094]: EncoderMessage(t: 1510361589.6262138, n: 1189, pt: 1510361589.6193094, et: 41.938, r: 2358, l: -9104, dr: 221.38026064046548, dl: -854.7268417603044)
[DEBUG, 1510361589.6193094]: Bno055Message(t: 1510361589.627152, pt: 1510361589.6193094, at: 41.939, n: 0, euler: (-0.09708393964218458, -0.04908738521234052, 4.566217655530164), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.02, -0.12, -0.26), quat: (-0.0135, -0.0529, -0.7557, -0.6526))
[DEBUG, 1510361589.6193094]: EncoderMessage(t: 1510361589.628483, n: 1190, pt: 1510361589.6193094, et: 41.959, r: 2382, l: -9078, dr: 223.6334948454575, dl: -852.2858380382297)
[DEBUG, 1510361589.6193094]: Bno055Message(t: 1510361589.6291542, pt: 1510361589.6193094, at: 41.96, n: 0, euler: (-0.09708393964218458, -0.050178215994836975, 4.565126824747669), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.33, -0.01, -0.01), quat: (-0.0121, -0.0532, -0.756, -0.6522))
[DEBUG, 1510361589.6193094]: EncoderMessage(t: 1510361589.6366587, n: 1191, pt: 1510361589.6193094, et: 41.979, r: 2407, l: -9052, dr: 225.98061380899085, dl: -849.844834316155)
[DEBUG, 1510361589.6193094]: Bno055Message(t: 1510361589.637488, pt: 1510361589.6193094, at: 41.979, n: 0, euler: (-0.09599310885968812, -0.05235987755982989, 4.562945163182675), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.3, 0.09, -0.17), quat: (-0.0114, -0.0536, -0.7565, -0.6517))
[DEBUG, 1510361589.6193094]: EncoderMessage(t: 1510361589.6538568, n: 1192, pt: 1510361589.6193094, et: 42.0, r: 2432, l: -9025, dr: 228.3277327725242, dl: -847.309945835539)
[DEBUG, 1510361589.6842546]: Bno055Message(t: 1510361589.696236, pt: 1510361589.6842546, at: 42.001, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.561854332400179), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.17, -0.01, -0.01), quat: (-0.0104, -0.0538, -0.7568, -0.6514))
[DEBUG, 1510361589.6842546]: EncoderMessage(t: 1510361589.6982598, n: 1193, pt: 1510361589.6842546, et: 42.02, r: 2458, l: -8998, dr: 230.76873649459887, dl: -844.775057354923)
[DEBUG, 1510361589.6842546]: Bno055Message(t: 1510361589.6994853, pt: 1510361589.6842546, at: 42.021, n: 0, euler: (-0.09381144729469522, -0.055632369907319255, 4.561854332400179), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.34, -0.18, -0.22), quat: (-0.0095, -0.0541, -0.7573, -0.6508))
[DEBUG, 1510361589.6842546]: EncoderMessage(t: 1510361589.700858, n: 1194, pt: 1510361589.6842546, et: 42.041, r: 2483, l: -8972, dr: 233.11585545813222, dl: -842.3340536328483)
[DEBUG, 1510361589.6842546]: Bno055Message(t: 1510361589.7020264, pt: 1510361589.6842546, at: 42.042, n: 0, euler: (-0.09381144729469522, -0.055632369907319255, 4.561854332400179), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.13, -0.26, 0.07), quat: (-0.0095, -0.0542, -0.7573, -0.6507))
[DEBUG, 1510361589.6842546]: EncoderMessage(t: 1510361589.7182703, n: 1195, pt: 1510361589.6842546, et: 42.06, r: 2507, l: -8948, dr: 235.36908966312424, dl: -840.0808194278563)
[DEBUG, 1510361589.7303882]: putting: d-0750075-0750075
[DEBUG, 1510361589.7628965]: Bno055Message(t: 1510361589.7691374, pt: 1510361589.7628965, at: 42.061, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.560763501617682), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.29, 0.32, -0.01), quat: (-0.0103, -0.054, -0.7574, -0.6506))
[DEBUG, 1510361589.7628965]: EncoderMessage(t: 1510361589.7710953, n: 1196, pt: 1510361589.7628965, et: 42.081, r: 2533, l: -8925, dr: 237.81009338519894, dl: -837.9214699814056)
[DEBUG, 1510361589.7628965]: Bno055Message(t: 1510361589.7719908, pt: 1510361589.7628965, at: 42.082, n: 0, euler: (-0.09599310885968812, -0.05126904677733343, 4.561854332400179), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.34, -0.09, 0.03), quat: (-0.0116, -0.0533, -0.757, -0.6512))
[DEBUG, 1510361589.7628965]: EncoderMessage(t: 1510361589.7734118, n: 1197, pt: 1510361589.7628965, et: 42.102, r: 2561, l: -8900, dr: 240.43886662435628, dl: -835.5743510178722)
[DEBUG, 1510361589.7628965]: Bno055Message(t: 1510361589.7748487, pt: 1510361589.7628965, at: 42.103, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.561854332400179), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.01, -0.03, -0.56), quat: (-0.0125, -0.0532, -0.7568, -0.6514))
[DEBUG, 1510361589.7628965]: EncoderMessage(t: 1510361589.7886999, n: 1198, pt: 1510361589.7628965, et: 42.123, r: 2586, l: -8877, dr: 242.78598558788963, dl: -833.4150015714216)
[DEBUG, 1510361589.7628965]: Bno055Message(t: 1510361589.7896416, pt: 1510361589.7628965, at: 42.123, n: 0, euler: (-0.09708393964218458, -0.04908738521234052, 4.561854332400179), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.47, 0.05, 0.01), quat: (-0.0132, -0.0532, -0.7567, -0.6516))
[DEBUG, 1510361589.8284347]: EncoderMessage(t: 1510361589.836426, n: 1199, pt: 1510361589.8284347, et: 42.151, r: 2622, l: -8843, dr: 246.16583689537765, dl: -830.2229197810162)
[DEBUG, 1510361589.8284347]: Bno055Message(t: 1510361589.8378034, pt: 1510361589.8284347, at: 42.152, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 4.561854332400179), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.48, 0.14, -0.14), quat: (-0.0133, -0.0536, -0.0065, -0.6516))
[DEBUG, 1510361589.8284347]: EncoderMessage(t: 1510361589.8393712, n: 1200, pt: 1510361589.8284347, et: 42.171, r: 2645, l: -8842, dr: 248.32518634182833, dl: -830.1290350224749)
