[Actuators @ factory.py:85][DEBUG] 2017-11-10 15:59:42,852: Logging to: logs/2017_Nov_10/Actuators/15_59_42.log
[Actuators @ arduino.py:78][INFO] 2017-11-10 15:59:43,145: configuring for the first time. whoiam=naboris actuators
[Actuators @ arduino.py:81][INFO] 2017-11-10 15:59:43,165: Found suitable addresses: '['/dev/ttyUSB0']'
[Actuators @ arduino.py:288][DEBUG] 2017-11-10 15:59:43,170: /dev/ttyUSB0 is ready
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 15:59:44,762: Checking 'whoareyou' protocol
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 15:59:45,963: Writing 'whoareyou' again
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 15:59:46,563: Writing 'whoareyou' again
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 15:59:46,592: received packet: 'iamnaboris actuators'
[Actuators @ arduino.py:320][DEBUG] 2017-11-10 15:59:46,594: Found ID 'naboris actuators'
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 15:59:46,594: Checking 'init?' protocol
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 15:59:46,901: received packet: 'init:0\t24'
[Actuators @ arduino.py:342][DEBUG] 2017-11-10 15:59:46,901: sent initialization data: '0\t24'
[Actuators @ arduino.py:138][INFO] 2017-11-10 15:59:46,902: address '/dev/ttyUSB0' has ID 'naboris actuators'
[Actuators @ arduino.py:88][INFO] 2017-11-10 15:59:46,902: configuring done. Finding whoiam=naboris actuators
[Actuators @ arduino.py:55][INFO] 2017-11-10 15:59:46,903: naboris actuators's setup complete
[Actuators @ actuators.py:119][INFO] 2017-11-10 15:59:46,923: Number of leds: 24
[Actuators @ arduino.py:159][INFO] 2017-11-10 15:59:46,952: Device has started!
[Actuators @ arduino.py:160][INFO] 2017-11-10 15:59:46,954: init packet: 0	24
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:46,966: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:47,051: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 15:59:48,477: [log buffer start]
[DEBUG, 1510347586.9423761]: putting: o000015015015024
[DEBUG, 1510347586.9436357]: putting: x
[DEBUG, 1510347587.0469398]: putting: c090075
[DEBUG, 1510347587.1476882]: EncoderMessage(t: 1510347587.150465, n: 0, pt: 1510347587.1476882, et: 2.32, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510347587.1476882]: EncoderMessage(t: 1510347587.1509228, n: 1, pt: 1510347587.1476882, et: 2.32, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510347587.1476882]: Bno055Message(t: 1510347587.151183, pt: 1510347587.1476882, at: 2.321, n: 0, euler: (0.0, 0.0, 0.0), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, 0.0), quat: (0.0, 0.0, 0.0, 0.0))
[DEBUG, 1510347604.8335304]: Bno055Message(t: 1510347587.151183, pt: 1510347604.8335304, at: 19.956, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.375, -2.25, 13.1875), gyro: (-0.0011, 0.0011, 0.0022), accel: (-0.37, 0.92, -0.01), linaccel: (0.01, 0.06, 0.15), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347604.8335304]: Bno055Message(t: 1510347587.151183, pt: 1510347604.8335304, at: 19.981, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.5, -0.0625, -0.0625), gyro: (0.0011, -0.0011, 0.0033), accel: (-0.35, 0.9, 10.05), linaccel: (0.02, 0.02, 0.29), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347604.8335304]: Bno055Message(t: 1510347587.151183, pt: 1510347604.8335304, at: 20.007, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.5, -1.5625, 14.0), gyro: (0.0, -0.0011, 0.0022), accel: (-0.34, 0.95, -0.01), linaccel: (0.01, 0.05, 0.19), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347604.9074678]: Bno055Message(t: 1510347587.151183, pt: 1510347604.9074678, at: 20.034, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -1.5625, 14.0), gyro: (0.0, 0.0011, 0.0), accel: (-0.38, 0.95, 10.04), linaccel: (0.0, 0.05, 0.28), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347604.9074678]: Bno055Message(t: 1510347587.151183, pt: 1510347604.9074678, at: 20.059, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (-0.0011, 0.0, 0.0011), accel: (-0.38, 0.92, 9.92), linaccel: (0.01, 0.04, 0.16), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347604.9074678]: Bno055Message(t: 1510347587.151183, pt: 1510347604.9074678, at: 20.084, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.375, -1.875, 15.25), gyro: (0.0011, 0.0044, -0.0011), accel: (-0.37, 0.92, 10.03), linaccel: (0.0, 0.04, 0.27), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347604.960805]: Bno055Message(t: 1510347587.151183, pt: 1510347604.960805, at: 20.111, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.375, -0.0625, -0.0625), gyro: (0.0, 0.0, 0.0022), accel: (-0.37, 0.91, 9.93), linaccel: (0.02, 0.03, 0.17), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347604.960805]: Bno055Message(t: 1510347587.151183, pt: 1510347604.960805, at: 20.136, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.0625, -1.5625, 13.6875), gyro: (0.0, -0.0011, 0.0), accel: (-0.35, 0.92, 9.93), linaccel: (0.03, 0.04, 0.31), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.035457]: Bno055Message(t: 1510347587.151183, pt: 1510347605.035457, at: 20.164, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.0625, -0.0625, -0.0625), gyro: (0.0, -0.0033, 0.0011), accel: (-0.33, 0.93, 9.93), linaccel: (0.04, 0.04, 0.16), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.035457]: Bno055Message(t: 1510347587.151183, pt: 1510347605.035457, at: 20.188, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.875, -1.875, 14.875), gyro: (-0.0011, 0.0044, 0.0033), accel: (-0.33, 0.93, 9.93), linaccel: (0.02, 0.05, 0.31), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.035457]: Bno055Message(t: 1510347587.151183, pt: 1510347605.035457, at: 20.214, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.875, -1.875, 14.875), gyro: (-0.0011, 0.0044, 0.0033), accel: (-0.37, 0.91, -0.01), linaccel: (0.0, 0.03, 0.15), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.1114976]: Bno055Message(t: 1510347587.151183, pt: 1510347605.1114976, at: 20.24, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.375, -2.25, 14.0), gyro: (-0.0011, 0.0, 0.0033), accel: (-0.34, 0.92, 10.03), linaccel: (0.02, 0.05, 0.32), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.1114976]: Bno055Message(t: 1510347587.151183, pt: 1510347605.1114976, at: 20.267, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.375, -1.875, 13.6875), gyro: (0.0, 0.0011, -0.0011), accel: (-0.37, 0.94, -0.01), linaccel: (0.01, 0.06, 0.17), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.1114976]: Bno055Message(t: 1510347587.151183, pt: 1510347605.1114976, at: 20.294, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0, -0.0022, 0.0011), accel: (-0.37, 0.91, 10.06), linaccel: (0.01, 0.03, 0.3), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.1990638]: Bno055Message(t: 1510347587.151183, pt: 1510347605.1990638, at: 20.318, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0, 0.0, -0.0011), accel: (-0.38, 0.91, -0.01), linaccel: (0.0, 0.06, 0.22), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.1990638]: Bno055Message(t: 1510347587.151183, pt: 1510347605.1990638, at: 20.34, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.5, -0.0625, 13.1875), gyro: (0.0, 0.0011, -0.0011), accel: (-0.34, 0.93, 10.06), linaccel: (0.04, 0.05, 0.3), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.1990638]: Bno055Message(t: 1510347587.151183, pt: 1510347605.1990638, at: 20.367, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.5, -2.25, 13.6875), gyro: (-0.0011, 0.0022, 0.0), accel: (-0.35, 0.91, -0.01), linaccel: (0.02, 0.03, 0.15), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.2239356]: Bno055Message(t: 1510347587.151183, pt: 1510347605.2239356, at: 20.395, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (9.25, -0.0625, -0.0625), gyro: (0.0, 0.0033, 0.0), accel: (-0.34, 0.91, 10.05), linaccel: (0.03, 0.04, 0.29), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.2889023]: Bno055Message(t: 1510347587.151183, pt: 1510347605.2889023, at: 20.419, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (9.25, -0.0625, -0.0625), gyro: (-0.0011, -0.0011, 0.0011), accel: (-0.34, 0.91, -0.01), linaccel: (0.03, 0.05, 0.2), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.2889023]: Bno055Message(t: 1510347587.151183, pt: 1510347605.2889023, at: 20.442, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (9.25, -2.25, 14.0), gyro: (0.0022, 0.0, 0.0022), accel: (-0.36, 0.92, 10.07), linaccel: (0.01, 0.04, 0.31), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.2889023]: Bno055Message(t: 1510347587.151183, pt: 1510347605.2889023, at: 20.467, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (9.25, -2.6875, 13.6875), gyro: (-0.0022, -0.0011, 0.0022), accel: (-0.37, 0.93, -0.01), linaccel: (0.0, 0.05, 0.17), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.3114424]: Bno055Message(t: 1510347587.151183, pt: 1510347605.3114424, at: 20.494, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (-0.0022, -0.0011, 0.0022), accel: (-0.35, 0.93, 10.04), linaccel: (0.02, 0.05, 0.28), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.3333232]: Bno055Message(t: 1510347587.151183, pt: 1510347605.3333232, at: 20.517, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0, 0.0022, 0.0), accel: (-0.34, 0.92, 10.04), linaccel: (0.03, 0.04, 0.17), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.4185026]: Bno055Message(t: 1510347587.151183, pt: 1510347605.4185026, at: 20.543, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.5, -1.5625, 13.6875), gyro: (0.0011, 0.0022, 0.0011), accel: (-0.34, 0.91, 10.04), linaccel: (0.03, 0.05, 0.31), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.4185026]: Bno055Message(t: 1510347587.151183, pt: 1510347605.4185026, at: 20.568, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.5, -1.875, 14.875), gyro: (-0.0011, -0.0033, 0.0011), accel: (-0.34, 0.92, -0.01), linaccel: (0.02, 0.04, 0.19), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.4185026]: Bno055Message(t: 1510347587.151183, pt: 1510347605.4185026, at: 20.593, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.875, -0.0625, -0.0625), gyro: (0.0011, 0.0022, 0.0011), accel: (-0.34, 0.91, 10.06), linaccel: (0.03, 0.03, 0.3), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.4633086]: Bno055Message(t: 1510347587.151183, pt: 1510347605.4633086, at: 20.619, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.875, -0.0625, -0.0625), gyro: (-0.0022, 0.0022, 0.0), accel: (-0.35, 0.92, -0.01), linaccel: (0.02, 0.05, 0.25), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.4633086]: Bno055Message(t: 1510347587.151183, pt: 1510347605.4633086, at: 20.646, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.375, -0.0625, 13.6875), gyro: (0.0, -0.0011, 0.0011), accel: (-0.35, 0.9, 10.06), linaccel: (0.02, 0.02, 0.3), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.4880784]: Bno055Message(t: 1510347587.151183, pt: 1510347605.4880784, at: 20.671, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.375, -1.875, 14.0), gyro: (-0.0011, -0.0011, 0.0), accel: (-0.36, 0.94, 9.99), linaccel: (0.01, 0.06, 0.23), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.5214317]: Bno055Message(t: 1510347587.151183, pt: 1510347605.5214317, at: 20.696, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (-0.0022, 0.0022, 0.0011), accel: (-0.36, 0.92, 10.07), linaccel: (0.02, 0.06, 0.31), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.598261]: Bno055Message(t: 1510347587.151183, pt: 1510347605.598261, at: 20.719, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0, 0.0022, -0.0011), accel: (-0.36, 0.92, -0.01), linaccel: (0.02, 0.04, 0.2), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.598261]: Bno055Message(t: 1510347587.151183, pt: 1510347605.598261, at: 20.741, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.0625, -1.5625, 14.5), gyro: (0.0011, -0.0011, -0.0011), accel: (-0.35, 0.93, 10.04), linaccel: (0.03, 0.03, 0.29), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.598261]: Bno055Message(t: 1510347587.151183, pt: 1510347605.598261, at: 20.768, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.0625, -1.875, 15.25), gyro: (-0.0011, 0.0, 0.0011), accel: (-0.4, 0.94, -0.01), linaccel: (-0.01, 0.06, 0.17), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.6736305]: Bno055Message(t: 1510347587.151183, pt: 1510347605.6736305, at: 20.796, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.875, -0.0625, -0.0625), gyro: (0.0011, -0.0011, 0.0022), accel: (-0.4, 0.93, 10.06), linaccel: (0.01, 0.05, 0.3), quat: (-0.0448, -0.0203, -0.0098, -0.0143))
[DEBUG, 1510347605.6736305]: Bno055Message(t: 1510347587.151183, pt: 1510347605.6736305, at: 20.822, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.5, -2.6875, 14.0), gyro: (0.0, -0.0011, 0.0022), accel: (-0.37, 0.93, 9.91), linaccel: (0.0, 0.05, 0.21), quat: (-0.0135, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.6736305]: Bno055Message(t: 1510347587.151183, pt: 1510347605.6736305, at: 20.847, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.5, -1.875, 13.6875), gyro: (0.0011, 0.0, -0.0011), accel: (-0.36, 0.92, 9.91), linaccel: (0.02, 0.04, 0.32), quat: (-0.0135, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.759204]: Bno055Message(t: 1510347587.151183, pt: 1510347605.759204, at: 20.873, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.5, -0.0625, -0.0625), gyro: (-0.0044, -0.0011, -0.0022), accel: (-0.34, 0.94, 9.91), linaccel: (0.03, 0.06, 0.21), quat: (-0.0135, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.759204]: Bno055Message(t: 1510347587.151183, pt: 1510347605.759204, at: 20.898, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.0625, -1.875, 13.6875), gyro: (0.0, 0.0011, 0.0), accel: (-0.34, 0.93, -0.01), linaccel: (0.03, 0.05, 0.29), quat: (-0.0135, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.759204]: Bno055Message(t: 1510347587.151183, pt: 1510347605.759204, at: 20.924, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.0625, -0.0625, -0.0625), gyro: (-0.0011, -0.0011, 0.0011), accel: (-0.37, 0.94, 10.01), linaccel: (0.01, 0.06, 0.25), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.770925]: Bno055Message(t: 1510347587.151183, pt: 1510347605.770925, at: 20.95, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.0625, -1.1875, 14.875), gyro: (0.0022, -0.0011, 0.0022), accel: (-0.39, 0.92, -0.01), linaccel: (0.0, 0.04, 0.3), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.8556247]: Bno055Message(t: 1510347587.151183, pt: 1510347605.8556247, at: 20.977, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0022, 0.0, 0.0011), accel: (-0.37, 0.91, 9.99), linaccel: (0.01, 0.03, 0.23), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.8556247]: Bno055Message(t: 1510347587.151183, pt: 1510347605.8556247, at: 21.003, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0022, 0.0011, 0.0022), accel: (-0.36, 0.93, 10.05), linaccel: (0.02, 0.03, 0.29), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347605.8556247]: Bno055Message(t: 1510347587.151183, pt: 1510347605.8556247, at: 21.029, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -2.25, 14.5), gyro: (0.0, 0.0011, 0.0), accel: (-0.38, 0.94, -0.01), linaccel: (0.0, 0.06, 0.24), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.930075]: Bno055Message(t: 1510347587.151183, pt: 1510347605.930075, at: 21.058, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -2.25, 14.5), gyro: (0.0022, 0.0, 0.0), accel: (-0.36, 0.93, 10.09), linaccel: (0.02, 0.06, 0.33), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347605.930075]: Bno055Message(t: 1510347587.151183, pt: 1510347605.930075, at: 21.083, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.0625, -0.0625, -0.0625), gyro: (0.0011, 0.0022, 0.0022), accel: (-0.39, 0.92, 10.09), linaccel: (0.02, 0.05, 0.29), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 16:00:05,943: logging message buffer (len=16462)
[Actuators @ node.py:79][DEBUG] 2017-11-10 16:00:07,160: [log buffer start]
[DEBUG, 1510347605.930075]: Bno055Message(t: 1510347587.151183, pt: 1510347605.930075, at: 21.109, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.0625, -1.1875, 14.0), gyro: (0.0022, -0.0011, -0.0011), accel: (-0.39, 0.94, -0.01), linaccel: (0.02, 0.06, 0.23), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347606.0143778]: Bno055Message(t: 1510347587.151183, pt: 1510347606.0143778, at: 21.135, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.5, -0.0625, -0.0625), gyro: (0.0011, 0.0, 0.0022), accel: (-0.38, 0.91, 10.03), linaccel: (0.02, 0.03, 0.27), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347606.0143778]: Bno055Message(t: 1510347587.151183, pt: 1510347606.0143778, at: 21.161, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.5, -2.25, 12.875), gyro: (0.0011, -0.0011, -0.0011), accel: (-0.35, 0.91, -0.01), linaccel: (0.0, 0.04, 0.2), quat: (-0.0001, -0.0203, -0.0098, -0.0143))
[DEBUG, 1510347606.0143778]: Bno055Message(t: 1510347587.151183, pt: 1510347606.0143778, at: 21.186, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.875, -0.0625, -0.0625), gyro: (0.0022, 0.0022, -0.0011), accel: (-0.36, 0.91, 10.02), linaccel: (0.01, 0.04, 0.26), quat: (-0.0135, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347606.067703]: Bno055Message(t: 1510347587.151183, pt: 1510347606.067703, at: 21.212, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.875, -1.1875, 12.875), gyro: (0.0, 0.0, -0.0011), accel: (-0.37, 0.93, -0.01), linaccel: (0.02, 0.05, 0.16), quat: (-0.0001, -0.0001, -0.0098, -0.0143))
[DEBUG, 1510347606.067703]: Bno055Message(t: 1510347587.151183, pt: 1510347606.067703, at: 21.237, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0, 0.0, 0.0), accel: (-0.37, 0.92, 10.04), linaccel: (0.01, 0.04, 0.28), quat: (-0.0448, -0.0046, -0.0098, -0.9987))
[DEBUG, 1510347606.0894203]: Bno055Message(t: 1510347587.151183, pt: 1510347606.0894203, at: 21.262, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -1.875, 13.6875), gyro: (0.0, 0.0, 0.0), accel: (-0.36, 0.93, -0.01), linaccel: (0.0, 0.05, 0.18), quat: (-0.0448, -0.0046, -0.0098, -0.9987))
[DEBUG, 1510347606.165433]: Bno055Message(t: 1510347587.151183, pt: 1510347606.165433, at: 21.285, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.375, -1.875, 13.6875), gyro: (0.0, -0.0011, -0.0011), accel: (-0.34, 0.9, 10.02), linaccel: (0.04, 0.01, 0.26), quat: (-0.0448, -0.0046, -0.0098, -0.9987))
[DEBUG, 1510347606.165433]: Bno055Message(t: 1510347587.151183, pt: 1510347606.165433, at: 21.309, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.375, -1.875, 13.6875), gyro: (0.0011, -0.0022, -0.0011), accel: (-0.37, 0.9, 10.03), linaccel: (0.01, 0.04, 0.27), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347606.165433]: Bno055Message(t: 1510347587.151183, pt: 1510347606.165433, at: 21.335, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (0.0011, 0.0033, 0.0011), accel: (-0.36, 0.92, 10.01), linaccel: (0.01, 0.05, 0.25), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347606.210958]: Bno055Message(t: 1510347587.151183, pt: 1510347606.210958, at: 21.361, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -1.5625, 14.5), gyro: (0.0, 0.0022, 0.0011), accel: (-0.37, 0.95, -0.01), linaccel: (0.0, 0.07, 0.31), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347606.210958]: Bno055Message(t: 1510347587.151183, pt: 1510347606.210958, at: 21.387, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (8.5, -0.0625, -0.0625), gyro: (0.0011, 0.0011, 0.0), accel: (-0.35, 0.93, 10.03), linaccel: (0.03, 0.05, 0.27), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347606.2873068]: Bno055Message(t: 1510347587.151183, pt: 1510347606.2873068, at: 21.414, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (8.5, -1.875, 15.25), gyro: (0.0, -0.0011, -0.0011), accel: (-0.34, 0.91, -0.01), linaccel: (0.01, 0.03, 0.17), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347606.2873068]: Bno055Message(t: 1510347587.151183, pt: 1510347606.2873068, at: 21.439, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.26355035309465), mag: (7.75, -1.875, 15.25), gyro: (-0.0011, -0.0011, -0.0011), accel: (-0.34, 0.9, 10.04), linaccel: (0.0, 0.02, 0.28), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510347606.2873068]: Bno055Message(t: 1510347587.151183, pt: 1510347606.2873068, at: 21.465, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -0.0625, -0.0625), gyro: (-0.0022, -0.0022, 0.0), accel: (-0.34, 0.93, 10.02), linaccel: (0.03, 0.02, 0.17), quat: (-0.0448, -0.0203, -0.0098, -0.9987))
[DEBUG, 1510347606.3642411]: Bno055Message(t: 1510347587.151183, pt: 1510347606.3642411, at: 21.491, n: 0, euler: (-0.08944812416470939, -0.039269908169872414, 6.26355035309465), mag: (7.75, -1.875, 13.6875), gyro: (0.0, -0.0033, -0.0033), accel: (-0.37, 0.92, 10.04), linaccel: (0.03, 0.04, 0.28), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
