[Actuators @ factory.py:85][DEBUG] 2017-11-10 18:28:59,548: Logging to: logs/2017_Nov_10/Actuators/18_28_59.log
[Actuators @ arduino.py:78][INFO] 2017-11-10 18:28:59,840: configuring for the first time. whoiam=naboris actuators
[Actuators @ arduino.py:81][INFO] 2017-11-10 18:28:59,860: Found suitable addresses: '['/dev/ttyUSB0']'
[Actuators @ arduino.py:288][DEBUG] 2017-11-10 18:28:59,864: /dev/ttyUSB0 is ready
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 18:29:01,457: Checking 'whoareyou' protocol
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 18:29:02,658: Writing 'whoareyou' again
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 18:29:03,258: Writing 'whoareyou' again
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 18:29:03,295: received packet: 'iamnaboris actuators'
[Actuators @ arduino.py:320][DEBUG] 2017-11-10 18:29:03,296: Found ID 'naboris actuators'
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 18:29:03,296: Checking 'init?' protocol
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 18:29:03,588: received packet: 'init:0\t24'
[Actuators @ arduino.py:342][DEBUG] 2017-11-10 18:29:03,589: sent initialization data: '0\t24'
[Actuators @ arduino.py:138][INFO] 2017-11-10 18:29:03,589: address '/dev/ttyUSB0' has ID 'naboris actuators'
[Actuators @ arduino.py:88][INFO] 2017-11-10 18:29:03,590: configuring done. Finding whoiam=naboris actuators
[Actuators @ arduino.py:55][INFO] 2017-11-10 18:29:03,590: naboris actuators's setup complete
[Actuators @ actuators.py:137][INFO] 2017-11-10 18:29:03,611: Number of leds: 24
[Actuators @ arduino.py:159][INFO] 2017-11-10 18:29:03,632: Device has started!
[Actuators @ arduino.py:160][INFO] 2017-11-10 18:29:03,633: init packet: 0	24
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:03,645: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:03,751: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 18:29:05,154: [log buffer start]
[DEBUG, 1510356543.64175]: putting: o000015015015024
[DEBUG, 1510356543.6425533]: putting: x
[DEBUG, 1510356543.642646]: led s: 0, end: 24, r: 15, g: 15, b: 15
[DEBUG, 1510356543.743894]: putting: c090075
[DEBUG, 1510356543.7945511]: EncoderMessage(t: 1510356543.8037672, n: 0, pt: 1510356543.7945511, et: 2.308, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510356543.848276]: Bno055Message(t: 1510356543.8602753, pt: 1510356543.848276, at: 2.309, n: 0, euler: (0.0, 0.0, 0.0), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, 0.0), quat: (0.0, 0.0, 0.0, 0.0))
[DEBUG, 1510356567.6810765]: Bno055Message(t: 1510356567.6922, pt: 1510356567.6810765, at: 26.139, n: 0, euler: (-0.09708393964218458, -0.03381575425739013, 6.217735460229799), mag: (9.25, 3.6875, 9.6875), gyro: (-0.0011, 0.0, -0.0011), accel: (-0.36, 0.97, -0.01), linaccel: (-0.02, 0.03, 0.18), quat: (0.048, 0.0188, -0.0001, 0.998))
[DEBUG, 1510356567.6810765]: Bno055Message(t: 1510356567.694092, pt: 1510356567.6810765, at: 26.164, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (9.25, 3.25, 10.5), gyro: (-0.0011, -0.0033, 0.0022), accel: (-0.36, 0.95, 10.02), linaccel: (-0.03, 0.0, 0.27), quat: (0.048, 0.0188, -0.0001, 0.998))
[DEBUG, 1510356567.7791457]: Bno055Message(t: 1510356567.7893362, pt: 1510356567.7791457, at: 26.188, n: 0, euler: (-0.09708393964218458, -0.03381575425739013, 6.217735460229799), mag: (9.25, 3.25, 10.5), gyro: (0.0, -0.0033, 0.0022), accel: (-0.36, 0.98, -0.01), linaccel: (-0.02, 0.02, 0.17), quat: (0.048, 0.0188, -0.0001, 0.998))
[DEBUG, 1510356567.7791457]: Bno055Message(t: 1510356567.791507, pt: 1510356567.7791457, at: 26.212, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (9.25, 3.6875, 10.875), gyro: (-0.0011, 0.0022, 0.0022), accel: (-0.37, 0.96, 10.03), linaccel: (-0.03, 0.01, 0.27), quat: (0.048, 0.0188, -0.0001, 0.998))
[DEBUG, 1510356567.7791457]: Bno055Message(t: 1510356567.793213, pt: 1510356567.7791457, at: 26.237, n: 0, euler: (-0.09708393964218458, -0.03381575425739013, 6.217735460229799), mag: (9.25, 3.6875, 8.875), gyro: (0.0033, -0.0011, -0.0011), accel: (-0.39, 0.99, -0.01), linaccel: (-0.02, 0.01, 0.18), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.7791457]: Bno055Message(t: 1510356567.812143, pt: 1510356567.7791457, at: 26.262, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (9.6875, 2.5625, -0.0625), gyro: (0.0022, 0.0, 0.0011), accel: (-0.39, 0.99, 10.07), linaccel: (-0.04, 0.01, 0.31), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.8352237]: Bno055Message(t: 1510356567.8441129, pt: 1510356567.8352237, at: 26.288, n: 0, euler: (-0.09708393964218458, -0.03381575425739013, 6.217735460229799), mag: (9.6875, 2.5625, -0.0625), gyro: (0.0, 0.0, 0.0), accel: (-0.38, 0.97, -0.01), linaccel: (-0.02, 0.02, 0.17), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.8352237]: Bno055Message(t: 1510356567.8470562, pt: 1510356567.8352237, at: 26.313, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (9.25, 3.25, -0.0625), gyro: (0.0011, 0.0011, 0.0), accel: (-0.34, 0.99, 10.03), linaccel: (0.0, 0.04, 0.27), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.8793905]: Bno055Message(t: 1510356567.8867285, pt: 1510356567.8793905, at: 26.338, n: 0, euler: (-0.09708393964218458, -0.03381575425739013, 6.217735460229799), mag: (9.25, 3.25, -0.0625), gyro: (0.0022, 0.0022, -0.0011), accel: (-0.36, 0.98, -0.01), linaccel: (0.0, 0.0, 0.17), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.8793905]: Bno055Message(t: 1510356567.8880916, pt: 1510356567.8793905, at: 26.363, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (9.6875, 3.0, -0.0625), gyro: (0.0011, -0.0011, 0.0022), accel: (-0.36, 0.97, 10.03), linaccel: (-0.01, 0.0, 0.27), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.9028473]: Bno055Message(t: 1510356567.9104695, pt: 1510356567.9028473, at: 26.388, n: 0, euler: (-0.09708393964218458, -0.03381575425739013, 6.217735460229799), mag: (9.6875, 3.0, -0.0625), gyro: (0.0, -0.0011, 0.0), accel: (-0.36, 0.98, -0.01), linaccel: (-0.03, 0.02, 0.15), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.9581323]: putting: d-0750075-0750075
[DEBUG, 1510356567.9832418]: putting: h
[DEBUG, 1510356567.9822326]: Bno055Message(t: 1510356567.988825, pt: 1510356567.9822326, at: 26.413, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (9.6875, 3.25, 9.6875), gyro: (-0.0011, 0.0, -0.0022), accel: (-0.35, 0.95, 10.06), linaccel: (-0.01, 0.02, 0.3), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.9822326]: Bno055Message(t: 1510356567.991097, pt: 1510356567.9822326, at: 26.438, n: 0, euler: (-0.09708393964218458, -0.03381575425739013, 6.217735460229799), mag: (9.6875, 3.25, 10.0625), gyro: (0.0, -0.0011, -0.0011), accel: (-0.35, 0.98, -0.01), linaccel: (-0.04, 0.0, 0.14), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356567.9822326]: Bno055Message(t: 1510356567.992607, pt: 1510356567.9822326, at: 26.463, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (10.75, 3.6875, -0.0625), gyro: (0.0011, 0.0011, -0.0022), accel: (-0.37, 0.99, 10.02), linaccel: (-0.04, 0.03, 0.27), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356568.011996]: Bno055Message(t: 1510356568.0305746, pt: 1510356568.011996, at: 26.498, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (10.75, 3.6875, -0.0625), gyro: (0.0011, -0.0011, -0.0022), accel: (-0.35, 0.97, 10.02), linaccel: (-0.04, 0.02, 0.17), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356568.011996]: EncoderMessage(t: 1510356568.0329106, n: 406, pt: 1510356568.011996, et: 26.521, r: 2440, l: -2122, dr: 229.96458224277285, dl: -199.9937883275262)
[DEBUG, 1510356568.0797749]: Bno055Message(t: 1510356568.0947225, pt: 1510356568.0797749, at: 26.522, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.217735460229799), mag: (10.375, 3.0, 9.6875), gyro: (0.0, 0.0, -0.0011), accel: (-0.37, 0.99, 10.02), linaccel: (-0.03, 0.01, 0.32), quat: (0.048, 0.0189, -0.0001, 0.998))
[DEBUG, 1510356568.0797749]: EncoderMessage(t: 1510356568.0967987, n: 407, pt: 1510356568.0797749, et: 26.548, r: 2435, l: -2133, dr: 229.49334334473437, dl: -201.03051390321085)
[DEBUG, 1510356568.0797749]: Bno055Message(t: 1510356568.0977998, pt: 1510356568.0797749, at: 26.549, n: 0, euler: (-0.09708393964218458, -0.001090830782496456, 6.219917121794792), mag: (10.375, 3.0, 9.25), gyro: (-0.0144, -0.02, -0.05), accel: (-0.54, 1.27, -0.01), linaccel: (-0.2, 0.32, 0.18), quat: (0.048, 0.0189, 0.0316, 0.9982))
[DEBUG, 1510356568.15884]: Bno055Message(t: 1510356568.1641378, pt: 1510356568.15884, at: 26.574, n: 0, euler: (-0.09599310885968812, -0.03381575425739013, 6.227552937272267), mag: (9.6875, 2.5625, 9.25), gyro: (0.0478, -0.0133, -0.46), accel: (0.49, 0.27, 9.91), linaccel: (0.84, -0.67, 0.16), quat: (0.0479, 0.0187, 0.0275, 0.9983))
[DEBUG, 1510356568.15884]: Bno055Message(t: 1510356568.1662047, pt: 1510356568.15884, at: 26.604, n: 0, euler: (-0.09599310885968812, -0.03381575425739013, 6.227552937272267), mag: (12.25, -0.0625, -0.0625), gyro: (-0.0178, 0.0511, 0.0767), accel: (-0.88, 0.93, 10.0), linaccel: (-0.52, -0.01, 0.24), quat: (0.0483, 0.0192, 0.0251, 0.9983))
[DEBUG, 1510356568.15884]: Bno055Message(t: 1510356568.1675718, pt: 1510356568.15884, at: 26.631, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (12.25, -0.0625, -0.0625), gyro: (0.0144, -0.0289, 0.0022), accel: (-0.41, 0.69, 10.0), linaccel: (0.34, 0.32, 0.27), quat: (0.048, 0.0193, 0.0254, 0.9983))
[DEBUG, 1510356568.1819644]: Bno055Message(t: 1510356568.191985, pt: 1510356568.1819644, at: 26.657, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.375, 3.6875, 10.5), gyro: (-0.0033, 0.0033, -0.0044), accel: (-0.53, 0.64, -0.01), linaccel: (-0.18, -0.3, 0.21), quat: (0.048, 0.0193, -0.0001, 0.9983))
[DEBUG, 1510356568.2367768]: Bno055Message(t: 1510356568.240409, pt: 1510356568.2367768, at: 26.685, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.375, 3.6875, -0.0625), gyro: (0.0022, 0.0056, -0.0011), accel: (-0.58, 0.93, 10.05), linaccel: (-0.23, -0.01, 0.3), quat: (0.048, 0.0193, -0.0001, 0.9983))
[DEBUG, 1510356568.2367768]: Bno055Message(t: 1510356568.242224, pt: 1510356568.2367768, at: 26.71, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.1875, 3.0, 11.25), gyro: (0.0, -0.0122, 0.0022), accel: (-0.14, 0.84, 10.05), linaccel: (0.2, -0.1, 0.29), quat: (0.048, 0.0191, 0.0254, 0.9983))
[DEBUG, 1510356568.2808]: Bno055Message(t: 1510356568.289762, pt: 1510356568.2808, at: 26.737, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.1875, 3.0, 11.25), gyro: (-0.0078, 0.0067, -0.0022), accel: (-0.49, 0.92, -0.01), linaccel: (-0.14, -0.02, 0.3), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356568.2808]: Bno055Message(t: 1510356568.2916164, pt: 1510356568.2808, at: 26.762, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.1875, 3.0, 7.6875), gyro: (0.0044, -0.0011, -0.0011), accel: (-0.35, 1.0, 10.02), linaccel: (0.0, 0.05, 0.26), quat: (0.048, 0.0191, 0.0254, 0.9983))
[DEBUG, 1510356568.3356726]: Bno055Message(t: 1510356568.3420746, pt: 1510356568.3356726, at: 26.788, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.1875, 3.0, 9.25), gyro: (0.0, 0.0, -0.0011), accel: (-0.4, 0.95, -0.01), linaccel: (-0.05, 0.0, 0.27), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356568.3356726]: Bno055Message(t: 1510356568.3441112, pt: 1510356568.3356726, at: 26.813, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (9.75, 3.25, -0.0625), gyro: (-0.0011, 0.0011, 0.0), accel: (-0.43, 0.88, 10.03), linaccel: (-0.08, -0.06, 0.28), quat: (0.048, 0.019, 0.0254, 0.9983))
[DEBUG, 1510356568.358797]: Bno055Message(t: 1510356568.3699331, pt: 1510356568.358797, at: 26.841, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (9.75, 3.25, 10.0625), gyro: (0.0044, -0.0011, -0.0011), accel: (-0.37, 1.04, -0.01), linaccel: (0.02, 0.06, 0.18), quat: (0.048, 0.019, 0.0254, 0.9983))
[DEBUG, 1510356568.3825629]: Bno055Message(t: 1510356568.3962345, pt: 1510356568.3825629, at: 26.865, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.1875, 3.0, -0.0625), gyro: (0.0, -0.0011, -0.0022), accel: (-0.39, 0.96, 10.03), linaccel: (-0.04, 0.0, 0.27), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.443274]: Bno055Message(t: 1510356568.4501846, pt: 1510356568.443274, at: 26.893, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.1875, 3.0, -0.0625), gyro: (-0.0011, 0.0022, 0.0011), accel: (-0.35, 0.98, 10.08), linaccel: (-0.12, -0.02, 0.15), quat: (0.048, 0.019, 0.0254, 0.9983))
[DEBUG, 1510356568.443274]: Bno055Message(t: 1510356568.452111, pt: 1510356568.443274, at: 26.918, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.1875, 4.0625, 10.0625), gyro: (0.0011, -0.0022, -0.0011), accel: (-0.28, 1.01, 10.03), linaccel: (0.06, 0.06, 0.28), quat: (0.048, 0.019, -0.0001, 0.9983))
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 18:29:28,454: logging message buffer (len=16423)
[Actuators @ actuators.py:214][INFO] 2017-11-10 18:29:29,046: m1=-75, m2=75, m3=-75, m4=75
[Actuators @ actuators.py:215][INFO] 2017-11-10 18:29:29,049: command: d-0750075-0750075
[Actuators @ actuators.py:205][INFO] 2017-11-10 18:29:29,055: speed=0, angle=180, angular=-75
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:29,058: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:29,169: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 18:29:29,708: [log buffer start]
[DEBUG, 1510356568.466883]: Bno055Message(t: 1510356568.4752436, pt: 1510356568.466883, at: 26.946, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.1875, 4.0625, -0.0625), gyro: (-0.0022, 0.0033, -0.0022), accel: (-0.28, 0.97, 9.91), linaccel: (0.06, 0.02, 0.15), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.4902477]: Bno055Message(t: 1510356568.5011518, pt: 1510356568.4902477, at: 26.97, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.5, 4.0625, 9.25), gyro: (-0.0022, 0.0033, 0.0), accel: (-0.4, 0.95, 10.04), linaccel: (-0.05, 0.0, 0.29), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.5121984]: Bno055Message(t: 1510356568.516028, pt: 1510356568.5121984, at: 26.993, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.5, 4.0625, -0.0625), gyro: (0.0, -0.0011, -0.0011), accel: (-0.35, 0.94, 10.06), linaccel: (-0.02, 0.05, 0.22), quat: (0.048, 0.019, 0.0254, 0.9983))
[DEBUG, 1510356568.5987835]: Bno055Message(t: 1510356568.6121843, pt: 1510356568.5987835, at: 27.022, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.875, 3.6875, 10.5), gyro: (-0.0022, 0.0022, 0.0), accel: (-0.4, 0.93, 10.03), linaccel: (-0.05, -0.01, 0.28), quat: (0.048, 0.019, 0.0254, 0.9983))
[DEBUG, 1510356568.5987835]: Bno055Message(t: 1510356568.6142848, pt: 1510356568.5987835, at: 27.048, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.875, 3.6875, -0.0625), gyro: (0.0011, 0.0011, 0.0022), accel: (-0.4, 0.98, 9.93), linaccel: (-0.02, -0.01, 0.18), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.5987835]: Bno055Message(t: 1510356568.6155381, pt: 1510356568.5987835, at: 27.072, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (9.75, 3.6875, 11.25), gyro: (0.0, -0.0022, -0.0011), accel: (-0.37, 0.97, 9.93), linaccel: (-0.01, 0.03, 0.33), quat: (0.048, 0.019, 0.0254, 0.9983))
[DEBUG, 1510356568.6639218]: Bno055Message(t: 1510356568.6690683, pt: 1510356568.6639218, at: 27.099, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (9.75, 3.6875, 11.25), gyro: (0.0, -0.0011, 0.0), accel: (-0.4, 0.95, 9.93), linaccel: (-0.05, 0.0, 0.13), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.6639218]: Bno055Message(t: 1510356568.6705334, pt: 1510356568.6639218, at: 27.122, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (9.375, 3.6875, 10.5), gyro: (0.0011, 0.0022, -0.0011), accel: (-0.31, 0.98, 9.93), linaccel: (-0.03, 0.0, 0.33), quat: (0.048, 0.019, 0.0254, 0.9983))
[DEBUG, 1510356568.6639218]: Bno055Message(t: 1510356568.6727245, pt: 1510356568.6639218, at: 27.149, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (9.375, 3.6875, 10.5), gyro: (0.0, -0.0011, 0.0), accel: (-0.39, 0.98, 9.93), linaccel: (-0.03, 0.01, 0.17), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.6974254]: Bno055Message(t: 1510356568.70227, pt: 1510356568.6974254, at: 27.171, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (9.375, 3.25, 9.25), gyro: (-0.0011, 0.0, -0.0033), accel: (-0.4, 0.96, -0.01), linaccel: (-0.04, 0.02, 0.32), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.72048]: Bno055Message(t: 1510356568.7314353, pt: 1510356568.72048, at: 27.198, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (9.375, 3.25, -0.0625), gyro: (0.0044, 0.0011, 0.0011), accel: (-0.38, 0.95, 9.92), linaccel: (-0.04, 0.0, 0.17), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.733565]: Bno055Message(t: 1510356568.7447307, pt: 1510356568.733565, at: 27.222, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.5, 3.0, 9.25), gyro: (0.0, -0.0011, 0.0011), accel: (-0.41, 0.95, -0.01), linaccel: (-0.03, 0.03, 0.32), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.7667055]: Bno055Message(t: 1510356568.769809, pt: 1510356568.7667055, at: 27.247, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.5, 3.0, -0.0625), gyro: (0.0033, 0.0022, 0.0011), accel: (-0.4, 0.95, 9.91), linaccel: (-0.05, 0.02, 0.15), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.789237]: Bno055Message(t: 1510356568.7942612, pt: 1510356568.789237, at: 27.271, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (9.375, 3.6875, 8.875), gyro: (0.0011, 0.0, 0.0), accel: (-0.37, 0.97, 10.07), linaccel: (-0.02, 0.02, 0.32), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.8762221]: Bno055Message(t: 1510356568.882031, pt: 1510356568.8762221, at: 27.297, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (9.375, 3.6875, -0.0625), gyro: (0.0, 0.0056, -0.0011), accel: (-0.36, 0.96, 9.95), linaccel: (-0.01, 0.01, 0.2), quat: (0.048, 0.019, -0.0001, 0.9983))
[DEBUG, 1510356568.8762221]: Bno055Message(t: 1510356568.884013, pt: 1510356568.8762221, at: 27.322, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.1875, 4.0625, 9.6875), gyro: (-0.0011, 0.0, -0.0033), accel: (-0.38, 0.96, 9.95), linaccel: (-0.02, 0.0, 0.3), quat: (0.048, 0.0191, 0.0254, 0.9983))
[DEBUG, 1510356568.8762221]: Bno055Message(t: 1510356568.8854182, pt: 1510356568.8762221, at: 27.35, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.1875, 4.0625, -0.0625), gyro: (0.0011, -0.0033, -0.0033), accel: (-0.36, 0.97, 9.95), linaccel: (-0.01, 0.02, 0.12), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356568.9524367]: Bno055Message(t: 1510356568.9571095, pt: 1510356568.9524367, at: 27.373, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (9.75, 4.0625, 10.5), gyro: (-0.0022, -0.0022, 0.0), accel: (-0.39, 0.95, 9.95), linaccel: (-0.02, 0.01, 0.3), quat: (0.048, 0.0191, 0.0254, 0.9983))
[DEBUG, 1510356568.9524367]: Bno055Message(t: 1510356568.9590287, pt: 1510356568.9524367, at: 27.401, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (9.75, 4.0625, 10.5), gyro: (0.0011, -0.0022, -0.0011), accel: (-0.36, 0.97, 9.95), linaccel: (-0.01, 0.02, 0.15), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356568.9524367]: Bno055Message(t: 1510356568.9602525, pt: 1510356568.9524367, at: 27.423, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.1875, 3.25, 10.0625), gyro: (0.0022, 0.0011, -0.0011), accel: (-0.36, 1.0, 9.95), linaccel: (-0.02, 0.03, 0.31), quat: (0.048, 0.0191, 0.0254, 0.9983))
[DEBUG, 1510356568.964824]: Bno055Message(t: 1510356568.9782815, pt: 1510356568.964824, at: 27.45, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.1875, 3.25, 10.0625), gyro: (0.0022, 0.0011, 0.0), accel: (-0.36, 0.95, 9.95), linaccel: (-0.02, 0.0, 0.18), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356568.9987788]: Bno055Message(t: 1510356569.0075228, pt: 1510356568.9987788, at: 27.472, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (9.75, 3.6875, 9.6875), gyro: (0.0022, 0.0, 0.0011), accel: (-0.38, 0.97, -0.01), linaccel: (-0.03, 0.01, 0.29), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356569.0465767]: putting: d-0750075-0750075
[DEBUG, 1510356569.0461307]: Bno055Message(t: 1510356569.050867, pt: 1510356569.0461307, at: 27.498, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (9.75, 3.6875, -0.0625), gyro: (0.0022, 0.0056, -0.0022), accel: (-0.38, 0.98, 9.94), linaccel: (-0.03, 0.02, 0.19), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356569.0461307]: Bno055Message(t: 1510356569.0527923, pt: 1510356569.0461307, at: 27.523, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (10.1875, 3.25, 10.0625), gyro: (0.0, 0.0033, 0.0011), accel: (-0.37, 0.99, 10.01), linaccel: (-0.02, 0.02, 0.26), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356569.095711]: Bno055Message(t: 1510356569.1050498, pt: 1510356569.095711, at: 27.551, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (10.1875, 3.25, -0.0625), gyro: (0.0011, 0.0, 0.0022), accel: (-0.36, 0.98, 9.91), linaccel: (-0.01, 0.03, 0.15), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356569.095711]: Bno055Message(t: 1510356569.1074522, pt: 1510356569.095711, at: 27.575, n: 0, euler: (-0.09708393964218458, -0.03490658503988659, 6.227552937272267), mag: (11.6875, 3.0, 9.25), gyro: (-0.0022, -0.0022, 0.0011), accel: (-0.4, 0.98, 10.03), linaccel: (-0.03, 0.03, 0.3), quat: (0.048, 0.0191, 0.0254, 0.9983))
[DEBUG, 1510356569.1594017]: putting: h
[DEBUG, 1510356569.166631]: Bno055Message(t: 1510356569.1780152, pt: 1510356569.166631, at: 27.611, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.227552937272267), mag: (11.6875, 4.0625, 9.6875), gyro: (-0.0011, -0.0022, 0.0), accel: (-0.37, 0.96, -0.01), linaccel: (-0.02, 0.03, 0.14), quat: (0.048, 0.0191, -0.0001, 0.9983))
[DEBUG, 1510356569.166631]: EncoderMessage(t: 1510356569.1810892, n: 408, pt: 1510356569.166631, et: 27.636, r: 2425, l: -2138, dr: 228.55086554865744, dl: -201.50175280124932)
